637016	36000	1	100201	NULL	20200423192639	包年	0	20200423192639	20210423192639
720552	24900	1	100201	NULL	20200423074816	包年	0	20200423074816	20210423074816
720552	24900	1	100201	NULL	20200423074900	包年	0	20200423074900	20210423074900
813116	3000	1	100201	NULL	20200423110608	更优惠更省心	7	20200424173718	20200524173718
813116	3000	1	100201	NULL	20200423110609	更优惠更省心	0	20200424173718	20200524173718
854940	36000	1	100201	NULL	20200423160946	包年	0	20200423160946	20210423160946
1004671	3000	1	100201	NULL	20200423120227	更优惠更省心	0	20200424224302	20200524224302
1004671	3000	1	100201	NULL	20200423120227	更优惠更省心	7	20200424224302	20200524224302
1258999	36000	1	100201	NULL	20200423144435	包年	0	20200423144435	20210423144435
1271475	36000	1	100201	NULL	20200423192633	包年	0	20200423192633	20210423192633
145917	12000	1	100201	NULL	20200423182857	包季	0	20200423182857	20200722182857
145917	36000	1	100201	NULL	20200423184853	包年	0	20200423184853	20210423184853
145917	36000	1	100201	NULL	20200423173038	包年	0	20200423173038	20210423173038
145917	36000	1	100201	NULL	20200423181714	包年	0	20200423181714	20210423181714
459057	36000	1	100201	NULL	20200423223346	包年	0	20200423223346	20210423223346
496825	36000	1	100201	NULL	20200423111116	包年	0	20200423111116	20210423111116
544297	36000	1	100201	NULL	20200423194550	包年	0	20200423194550	20210423194550
598311	36000	1	100201	NULL	20200423212628	包年	0	20200423212628	20210423212628
654112	3000	1	100201	NULL	20200423115745	NULL	7	20200424144641	20200524144641
745537	300	0	2236093	神偷奶爸2	20200423134710	NULL	1	20200423134710	20200425134710
745537	150	0	2236710	小黄人大眼萌	20200423134530	NULL	7	20200423134530	20200425134530
745537	300	0	2236093	NULL	20200423134710	NULL	0	20200423134710	20200425134710
997770	36000	1	100201	NULL	20200423170243	包年	0	20200423170243	20210423170243
1091387	3000	1	100201	NULL	20200423125003	NULL	7	20200424110821	20200524110821
1092148	3000	1	100201	NULL	20200423121107	更优惠更省心	0	20200424164938	20200524164938
1092148	3000	1	100201	NULL	20200423121107	更优惠更省心	7	20200424164938	20200524164938
1241290	99	1	100201	NULL	20200423053354	NULL	0	20200423053354	20200523053354
1241290	99	1	100201	NULL	20200423053354	NULL	7	20200423053354	20200523053355
1252602	36000	1	100201	NULL	20200423185352	包年	0	20200423185352	20210423185352
23063	36000	1	100201	NULL	20200423193340	包年	0	20200423193340	20210423193340
93737	36000	1	100201	NULL	20200423193230	包年	0	20200423193230	20210423193230
161970	36000	1	100201	NULL	20200423200846	包年	0	20200423200846	20210423200846
211312	3000	1	100201	NULL	20200423110331	更优惠更省心	7	20200424192752	20200524192752
211312	3000	1	100201	NULL	20200423110332	更优惠更省心	0	20200424192752	20200524192752
520395	300	0	11017016871	NULL	20200423204444	NULL	0	20200423204444	20200425204444
520395	300	0	11017016871	侏罗纪世界2	20200423204444	NULL	1	20200423204444	20200425204444
751010	24900	1	100201	NULL	20200423065522	包年	0	20200423065522	20210423065522
798668	600	0	11034065927	我们永不言弃	20200423210021	NULL	7	20200423210021	20200425210021
805102	3000	1	100201	NULL	20200423111409	更优惠更省心	7	20200424191909	20200524191909
805102	3000	1	100201	NULL	20200423111410	更优惠更省心	0	20200424191909	20200524191909
1100631	3000	1	100201	NULL	20200423113019	更优惠更省心	0	20200424210036	20200524210036
1100631	3000	1	100201	NULL	20200423113019	更优惠更省心	7	20200424210036	20200524210036
209816	3000	1	100201	NULL	20200423122709	更优惠更省心	0	20200424003230	20200524003230
209816	3000	1	100201	NULL	20200423122709	更优惠更省心	7	20200424003230	20200524003230
322616	36000	1	100201	NULL	20200423195154	包年	0	20200423195154	20210423195154
464620	36000	1	100201	NULL	20200423235112	包年	0	20200423235112	20210423235112
525317	36000	1	100201	NULL	20200423174822	包年	0	20200423174822	20210423174822
566852	600	0	11034065927	我们永不言弃	20200423193047	NULL	7	20200423193047	20200425193047
630656	36000	1	100201	NULL	20200423204209	包年	0	20200423204209	20210423204209
710441	36000	1	100201	NULL	20200423162406	包年	0	20200423162406	20210423162406
959475	36000	1	100201	NULL	20200423171157	包年	0	20200423171157	20210423171157
959475	36000	1	100201	NULL	20200423172549	包年	0	20200423172549	20210423172549
208474	3000	1	100201	NULL	20200423193216	更优惠更省心	0	20200423193216	20200523193216
208474	3000	1	100201	NULL	20200423193243	更优惠更省心	0	20200423193243	20200523193243
208474	3000	1	100201	NULL	20200423193319	更优惠更省心	0	20200423193319	20200523193319
208474	3000	1	100201	NULL	20200423193319	更优惠更省心	7	20200423193319	20200523193319
502399	99	1	100201	NULL	20200423143940	新用户特惠	0	20200423143940	20200523143940
502399	99	1	100201	NULL	20200423143955	新用户特惠	7	20200423143955	20200523143956
502399	3000	1	100201	NULL	20200423143956	更优惠更省心	0	20200423143955	20200523143956
534294	36000	1	100201	NULL	20200423124540	包年	0	20200423124540	20210423124540
629706	1200	0	11034065927	NULL	20200423134638	NULL	0	20200423134638	20200425134638
629706	1200	0	11034065927	我们永不言弃	20200423134638	NULL	1	20200423134638	20200425134638
1036295	99	1	100201	NULL	20200423133447	NULL	0	20200423133447	20200523133447
1036295	99	1	100201	NULL	20200423133447	NULL	7	20200423133447	20200523133448
37511	36000	1	100201	NULL	20200423182557	包年	0	20200423182557	20210423182557
62657	24900	1	100201	NULL	20200423092445	包年	0	20200423092445	20210423092445
67567	24900	1	100201	NULL	20200423085415	包年	0	20200423085415	20210423085415
410599	3000	1	100201	NULL	20200423105049	更优惠更省心	7	20200424134618	20200524134618
410599	3000	1	100201	NULL	20200423105049	更优惠更省心	0	20200424134618	20200524134618
498897	4980	1	100201	NULL	20200423193502	NULL	7	20200423193537	20200523193537
498897	36000	1	100201	NULL	20200423190457	包年	0	20200423190457	20210423190457
504095	36000	1	100201	NULL	20200423154422	包年	0	20200423154422	20210423154422
592179	4980	1	100201	NULL	20200423113314	NULL	7	20200423113328	20200523113328
669271	24900	1	100201	NULL	20200423093529	包年	0	20200423093529	20210423093529
717948	36000	1	100201	NULL	20200423193527	包年	0	20200423193527	20210423193527
717948	36000	1	100201	NULL	20200423193542	包年	0	20200423193542	20210423193542
839310	3000	1	100201	NULL	20200423195400	更优惠更省心	0	20200423195400	20200523195400
843688	36000	1	100201	NULL	20200423115220	包年	0	20200423115220	20210423115220
870336	36000	1	100201	NULL	20200423183355	包年	0	20200423183355	20210423183355
919787	3000	1	100201	NULL	20200423105947	更优惠更省心	7	20200424214209	20200524214209
919787	3000	1	100201	NULL	20200423105948	更优惠更省心	0	20200424214209	20200524214209
1246895	36000	1	100201	NULL	20200423132928	包年	0	20200423132928	20210423132928
1284069	99	1	100201	NULL	20200423133403	NULL	7	20200423133403	20200523133403
1284069	99	1	100201	NULL	20200423133403	NULL	0	20200423133403	20200523133403
27278	12000	1	100201	NULL	20200423113037	包季	0	20200423113037	20200722113037
235738	24900	1	100201	NULL	20200423102707	包年	0	20200423102707	20210423102707
253672	3000	1	100201	NULL	20200423112005	更优惠更省心	0	20200424170526	20200524170526
253672	3000	1	100201	NULL	20200423112005	更优惠更省心	7	20200424170526	20200524170526
382608	36000	1	100201	NULL	20200423163208	包年	0	20200423163208	20210423163208
421834	2500	1	100201	NULL	20200423140913	包月	7	20200423140920	20200523140920
567301	36000	1	100201	NULL	20200423205321	包年	0	20200423205321	20210423205321
773052	24900	1	100201	NULL	20200423093135	包年	0	20200423093135	20210423093135
880335	4980	1	100201	NULL	20200423181919	NULL	7	20200520120538	20200619120538
1164758	36000	1	100201	NULL	20200423205247	包年	0	20200423205247	20210423205247
1164758	36000	1	100201	NULL	20200423205329	包年	0	20200423205329	20210423205329
1164758	36000	1	100201	NULL	20200423205207	包年	0	20200423205207	20210423205207
1255988	99	1	100201	NULL	20200423122549	新用户特惠	0	20200423122549	20200523122549
32697	36000	1	100201	NULL	20200423143754	包年	0	20200423143754	20210423143754
38942	3000	1	100201	NULL	20200423200503	更优惠更省心	0	20200423200503	20200523200503
66576	36000	1	100201	NULL	20200423143007	包年	0	20200423143007	20210423143007
181375	36000	1	100201	NULL	20200423184540	包年	0	20200423184540	20210423184540
181375	36000	1	100201	NULL	20200423184826	包年	0	20200423184826	20210423184826
393034	3000	1	100201	NULL	20200423210140	更优惠更省心	0	20200423210140	20200523210140
611171	4980	1	100201	NULL	20200423174500	NULL	0	20200423174500	20200523174500
642286	36000	1	100201	NULL	20200423202500	包年	0	20200423202500	20210423202500
822273	500	0	11033150249	NULL	20200423120508	NULL	0	20200423120508	20200425120508
822273	500	0	11033150249	冰雪奇缘2（普通话）	20200423120508	NULL	1	20200423120508	20200425120508
850040	1000	0	11033752884	远山恋人(HDR)	20200423114132	NULL	7	20200423114132	20200425114132
917692	12000	1	100201	NULL	20200423130409	包季	7	20200423130429	20200722130429
66798	36000	1	100201	NULL	20200423164436	包年	0	20200423164436	20210423164436
126356	24900	1	100201	NULL	20200423092514	包年	0	20200423092514	20210423092514
129220	36000	1	100201	NULL	20200423155953	包年	0	20200423155953	20210423155953
351940	3000	1	100201	NULL	20200423115954	更优惠更省心	0	20200424162813	20200524162813
351940	3000	1	100201	NULL	20200423115954	更优惠更省心	7	20200424162813	20200524162813
403331	24900	1	100201	NULL	20200423102620	包年	0	20200423102620	20210423102620
432568	24900	1	100201	NULL	20200423085830	包年	0	20200423085830	20210423085830
509443	36000	1	100201	NULL	20200423203908	包年	0	20200423203908	20210423203908
519824	250	0	11031377704	勇敢者游戏2：再战巅峰	20200423230428	NULL	7	20200423230428	20200425230428
696105	24900	1	100201	NULL	20200423094854	包年	0	20200423094854	20210423094854
696105	36000	1	100201	NULL	20200423214746	包年	0	20200423214746	20210423214746
718915	3000	1	100201	NULL	20200423101146	更优惠更省心	0	20200424224019	20200524224019
718915	3000	1	100201	NULL	20200423101146	更优惠更省心	7	20200424224019	20200524224019
729911	99	1	100201	NULL	20200423015305	新用户特惠	0	20200423015305	20200523015305
729911	99	1	100201	NULL	20200423015044	新用户特惠	0	20200423015044	20200523015044
729911	99	1	100201	NULL	20200423015149	新用户特惠	0	20200423015149	20200523015149
729911	99	1	100201	NULL	20200423015327	新用户特惠	7	20200423015327	20200523015327
729911	3000	1	100201	NULL	20200423015327	更优惠更省心	0	20200423015327	20200523015327
801748	300	0	2236093	神偷奶爸2	20200423183228	NULL	1	20200423183227	20200425183227
801748	300	0	2236093	NULL	20200423183228	NULL	0	20200423183228	20200425183228
833218	36000	1	100201	NULL	20200423165506	包年	0	20200423165506	20210423165506
850457	3000	1	100201	NULL	20200423112500	更优惠更省心	7	20200424214548	20200524214548
850457	3000	1	100201	NULL	20200423112501	更优惠更省心	0	20200424214548	20200524214548
907485	4000	0	11032794484	NULL	20200423131007	NULL	0	20200423131017	
907485	4000	0	11032794484	神奇的动物王国，探秘大型动物捕猎故事把	20200423131007	NULL	7	20200423131007	
1238955	3000	1	100201	NULL	20200423211349	NULL	0	20200423211349	20200523211349
1238955	3000	1	100201	NULL	20200423211349	NULL	7	20200423211349	20200523211349
170702	24900	1	100201	NULL	20200423101526	包年	0	20200423101526	20210423101526
213409	36000	1	100201	NULL	20200423183623	包年	0	20200423183623	20210423183623
361977	12000	1	100201	NULL	20200423173454	包季	0	20200423173454	20200722173454
361977	12000	1	100201	NULL	20200423173606	包季	0	20200423173606	20200722173606
361977	12000	1	100201	NULL	20200423173627	包季	0	20200423173627	20200722173627
361977	36000	1	100201	NULL	20200423173355	包年	0	20200423173355	20210423173355
383962	3000	1	100201	NULL	20200423110301	更优惠更省心	0	20200424113854	20200524113854
383962	3000	1	100201	NULL	20200423110301	更优惠更省心	7	20200424113854	20200524113854
401074	24900	1	100201	NULL	20200423085356	包年	0	20200423085356	20210423085356
510592	36000	1	100201	NULL	20200423143117	包年	0	20200423143117	20210423143117
549026	36000	1	100201	NULL	20200423150050	包年	0	20200423150050	20210423150050
603008	3000	1	100201	NULL	20200423122404	更优惠更省心	7	20200424021343	20200524021343
603008	3000	1	100201	NULL	20200423122405	更优惠更省心	0	20200424021343	20200524021343
661667	36000	1	100201	NULL	20200423180633	包年	0	20200423180633	20210423180633
685793	600	0	11034065927	我们永不言弃	20200423103034	NULL	7	20200423103034	20200425103034
738668	250	0	11033150249	冰雪奇缘2（普通话）	20200423112110	NULL	7	20200423112110	20200425112110
769659	24900	1	100201	NULL	20200423101245	包年	0	20200423101245	20210423101245
786069	3000	1	100201	NULL	20200423103351	更优惠更省心	7	20200424133756	20200524133756
786069	3000	1	100201	NULL	20200423103351	更优惠更省心	0	20200424133756	20200524133756
1020129	3000	1	100201	NULL	20200423103930	NULL	7	20200424143420	20200524143420
1093533	36000	1	100201	NULL	20200423155013	包年	0	20200423155013	20210423155013
1093533	36000	1	100201	NULL	20200423155018	包年	0	20200423155018	20210423155018
1186651	36000	1	100201	NULL	20200423192637	包年	0	20200423192637	20210423192637
167501	36000	1	100201	NULL	20200423152603	包年	0	20200423152603	20210423152603
185071	99	1	100201	NULL	20200423130051	新用户特惠	0	20200423130051	20200523130051
185071	99	1	100201	NULL	20200423130206	新用户特惠	7	20200423130206	20200523130206
185071	3000	1	100201	NULL	20200423130206	更优惠更省心	0	20200423130206	20200523130206
334438	600	0	11034065927	我们永不言弃	20200423114417	NULL	7	20200423114417	20200425114417
373248	36000	1	100201	NULL	20200423123430	包年	0	20200423123430	20210423123430
458749	36000	1	100201	NULL	20200423201745	包年	0	20200423201745	20210423201745
526805	3000	1	100201	NULL	20200423185103	NULL	0	20200423185103	20200523185103
526805	3000	1	100201	NULL	20200423185103	NULL	7	20200423185103	20200523185104
608885	36000	1	100201	NULL	20200423221511	包年	0	20200423221511	20210423221511
771921	3000	1	100201	NULL	20200423113419	更优惠更省心	0	20200424201554	20200524201554
771921	3000	1	100201	NULL	20200423113419	更优惠更省心	7	20200424201554	20200524201554
773640	3000	1	100201	NULL	20200423113640	NULL	7	20200424211620	20200524211620
801163	36000	1	100201	NULL	20200423134501	包年	0	20200423134501	20210423134501
830607	36000	1	100201	NULL	20200423135054	包年	0	20200423135054	20210423135054
887501	36000	1	100201	NULL	20200423113308	包年	0	20200423113308	20210423113308
898775	3000	1	100201	NULL	20200423115759	更优惠更省心	7	20200424051234	20200524051234
898775	3000	1	100201	NULL	20200423115759	更优惠更省心	0	20200424051234	20200524051234
985501	500	0	11033150249	NULL	20200423100113	NULL	0	20200423100131	20200425100131
985501	500	0	11033150249	冰雪奇缘2（普通话）	20200423100113	NULL	7	20200423100113	20200425100113
1224660	99	1	100201	NULL	20200423191001	新用户特惠	0	20200423191001	20200523191001
277212	36000	1	100201	NULL	20200423175838	包年	0	20200423175838	20210423175838
305918	3000	1	100201	NULL	20200423141000	更优惠更省心	7	20200424194459	20200524194459
